0.837,0.568,4.778,0.213,0.583,0.712,1.045,3,3,3,3,3,2.46,2.609,0.836,0.554
0.836,0.554,4.712,0.198,0.65,0.816,1.294,3,3,3,3,3,2.453,2.655,0.836,0.554
0.836,0.554,4.644,0.184,0.722,0.906,1.534,3,3,3,3,3,2.413,2.667,0.795,0.524
0.795,0.524,4.574,0.169,0.743,0.928,1.768,3,3,3,3,3,2.429,2.742,0.795,0.524
0.795,0.524,4.505,0.156,0.825,1.143,2.262,3,3,3,3,3,2.402,2.769,0.768,0
0.768,0,4.434,0.141,0.899,1.245,3,3,3,3,3,3,2.365,2.756,0.768,0
0.768,0,4.365,0.144,0.959,1.307,3,3,3,3,3,3,2.313,2.696,0,0
0,0,4.296,0.146,0.959,1.307,3,3,3,3,3,3,2.313,2.696,0.4,0.027
0.4,0.027,4.26,0.147,1.021,1.428,3,3,3,3,3,3,2.264,2.643,0.524,0.054
0.524,0.054,4.224,0.147,1.024,1.423,3,3,3,3,3,3,2.266,2.65,0.524,0.054
0.524,0.054,4.177,0.147,1.088,1.48,3,3,3,3,3,3,2.218,2.599,0.536,0.081
0.536,0.081,4.131,0.147,1.154,1.595,3,3,3,3,3,3,2.17,2.551,0.536,0.081
0.536,0.081,4.083,0.147,1.16,1.647,3,3,3,3,3,3,2.175,2.565,0.54,0.104
0.54,0.104,4.035,0.146,1.229,1.758,3,3,3,3,3,3,2.128,2.52,0.54,0.104
0.54,0.104,3.986,0.145,1.234,1.752,3,3,3,3,3,3,2.131,2.53,0.544,0.131
0.544,0.131,3.938,0.143,1.312,1.911,3,3,3,3,3,3,2.09,2.499,0.544,0.131
0.544,0.131,3.889,0.141,1.388,2.014,3,3,3,3,3,3,2.035,2.449,0.617,0.158
0.617,0.158,3.84,0.139,1.404,3,3,3,3,3,3,3,2.007,2.431,0.617,0.158
0.617,0.158,3.784,0.136,1.487,3,3,3,3,3,3,3,1.977,2.412,0.804,0.185
0.804,0.185,3.728,0.133,1.574,3,3,3,3,3,3,3,1.973,2.388,0.804,0.185
0.804,0.185,3.654,0.13,1.666,3,3,3,3,3,3,3,1.933,2.356,0.811,0.212
0.811,0.212,3.58,0.127,1.763,3,3,3,3,3,3,3,1.894,2.326,0.811,0.212
0.811,0.212,3.506,0.123,1.868,3,3,3,3,3,3,3,1.857,2.296,0.746,0.238
0.746,0.238,3.43,0.119,3,3,3,3,3,3,3,3,1.821,2.271,0.746,0.238
0.746,0.238,3.361,0.114,3,3,3,3,3,3,3,3,1.786,2.228,0.733,0.262
0.733,0.262,3.291,0.109,3,3,3,3,3,3,3,3,1.696,2.179,0.733,0.262
0.733,0.262,3.222,0.103,3,3,3,3,3,3,3,3,1.72,2.189,0.756,0.261
0.756,0.261,3.152,0.097,3,3,3,3,3,3,3,3,1.746,2.188,0.756,0.261
0.756,0.261,3.08,0.091,3,3,3,3,3,3,3,3,1.715,2.212,0.711,0.231
0.711,0.231,3.007,0.085,3,3,3,3,3,3,3,3,1.743,2.171,0.711,0.231
0.711,0.231,2.939,0.079,3,3,3,3,3,3,3,3,1.832,2.136,0,0
0,0,2.87,0.074,3,3,3,3,3,3,3,3,1.724,2.119,0.703,0.221
0.703,0.221,2.799,0.069,3,3,3,3,3,3,3,3,1.768,2.013,0.703,0.221
0.703,0.221,2.73,0.063,3,3,3,3,3,3,3,3,1.799,2.044,0.695,0.194
0.695,0.194,2.661,0.058,3,3,3,3,3,3,3,3,1.83,2.019,0.695,0.194
0.695,0.194,2.593,0.053,3,3,3,3,3,3,3,3,1.861,1.94,0.72,0.164
0.72,0.164,2.525,0.048,3,3,3,3,3,3,3,3,1.823,1.921,0.72,0.164
0.72,0.164,2.453,0.045,3,3,3,3,3,3,3,3,1.851,1.681,0.661,0.147
0.661,0.147,2.382,0.041,3,3,3,3,3,3,3,3,1.948,1.668,0.661,0.147
0.661,0.147,2.316,0.037,3,3,3,3,3,3,3,3,1.906,1.601,0.718,0.117
0.718,0.117,2.251,0.033,3,3,3,3,3,3,3,3,1.958,1.537,0.718,0.117
0.718,0.117,2.179,0.031,3,3,3,3,3,3,3,3,1.936,1.529,0.662,0.096
0.662,0.096,2.108,0.028,3,3,3,3,3,3,3,3,1.985,1.576,0.662,0.096
0.662,0.096,2.042,0.026,3,3,3,3,3,3,3,3,1.967,1.57,0.681,0.066
0.681,0.066,1.976,0.024,3,3,3,3,3,3,3,3,3,1.618,0.681,0.066
0.681,0.066,1.908,0.022,3,3,3,3,3,3,3,3,3,1.614,0.636,0.052
0.636,0.052,1.84,0.021,3,3,3,3,3,3,3,3,3,1.664,0.636,0.052
0.636,0.052,1.777,0.02,3,3,3,3,3,3,3,3,3,1.661,0.592,0.047
0.592,0.047,1.713,0.019,3,3,3,3,3,3,3,3,3,1.711,0.592,0.047
0.592,0.047,1.654,0.018,3,3,3,3,3,3,3,3,3,1.708,0.551,0.046
0.551,0.046,1.595,0.018,3,3,3,3,3,3,3,3,3,1.758,0.551,0.046
0.551,0.046,1.54,0.017,3,3,3,3,3,3,3,3,3,1.755,0.513,0.041
0.513,0.041,1.485,0.016,3,3,3,3,3,3,3,3,3,1.753,0.513,0.041
0.513,0.041,1.434,0.015,3,3,3,3,3,3,3,3,3,1.803,0.478,0.039
0.478,0.039,1.382,0.014,3,3,3,3,3,3,3,3,3,1.8,0.478,0.039
0.478,0.039,1.335,0.014,3,3,3,3,3,3,3,3,3,1.798,0.445,0.035
0.445,0.035,1.287,0.013,3,3,3,3,3,3,3,3,3,1.849,0.445,0.035
0.445,0.035,1.242,0.012,3,3,3,3,3,3,3,3,3,3,0.414,0.033
0.414,0.033,1.198,0.012,3,3,3,3,3,3,3,3,3,3,0.414,0.033
0.414,0.033,1.157,0.011,3,3,3,3,3,3,3,3,3,3,0.386,0.032
0.386,0.032,1.115,0.01,3,2.902,3,3,3,3,3,3,3,3,0.386,0.032
0.386,0.032,1.077,0.01,3,2.902,3,3,3,2.897,3,3,3,3,0.359,0.027
0.359,0.027,1.038,0.009,3,2.902,3,3,3,2.86,3,3,3,3,0.359,0.027
0.359,0.027,1.002,0.008,3,2.903,3,3,3,2.824,2.868,3,3,3,0.334,0.025
0.334,0.025,0.966,0.008,3,2.853,3,3,3,2.79,2.835,3,3,3,0.334,0.025
0.334,0.025,0.933,0.007,3,2.853,3,3,3,2.757,2.804,3,3,3,0.311,0.024
0.311,0.024,0.9,0.007,3,2.854,3,3,3,2.725,2.774,3,3,3,0.311,0.024
0.311,0.024,0.868,0.006,3,2.854,3,3,3,2.694,2.745,3,3,3,0.289,0.022
0.289,0.022,0.837,0.006,3,2.854,3,3,3,2.665,2.717,3,3,3,0.269,0.021
0.269,0.021,0.779,0.005,2.921,2.805,3,3,2.897,2.608,2.664,3,3,3,0.251,0.019
0.251,0.019,0.726,0.004,2.918,2.806,3,3,2.845,2.566,2.614,3,3,3,0.234,0.017
0.234,0.017,0.675,0.003,2.915,2.806,3,3,2.785,2.514,2.568,3,3,3,0.217,0.016
0.217,0.016,0.629,0.002,2.86,2.757,3,3,2.724,2.463,2.525,3,3,3,0.202,0.014
0.202,0.014,0.585,0.001,2.857,2.758,3,3,2.72,2.462,2.484,2.913,3,3,0.188,0.013
0.188,0.013,0.545,0,2.855,2.758,3,3,2.661,2.411,2.446,2.872,3,3,0.175,0.014
0.175,0.014,0.507,-0.001,2.853,2.759,3,3,2.603,2.361,2.411,2.834,3,3,0,0
0,0,5.236,0.249,0.8,0.852,1.045,1.558,3,3,3,3,2.341,2.2,0.492,0.054
0.492,0.054,5.181,0.249,0.85,0.909,1.123,1.718,3,3,3,3,2.329,2.2,0.6,0.081
0.6,0.081,5.146,0.25,0.85,0.912,1.13,1.769,3,3,3,3,2.324,2.2,0.6,0.081
0.6,0.081,5.103,0.25,0.85,0.915,1.138,1.761,3,3,3,3,2.318,2.201,0.636,0.107
0.636,0.107,5.061,0.25,0.851,0.918,1.147,1.809,3,3,3,3,2.311,2.202,0.636,0.107
0.636,0.107,5.016,0.249,0.851,0.922,1.159,1.799,3,3,3,3,2.303,2.203,0.615,0.134
0.615,0.134,4.971,0.249,0.852,0.927,1.172,1.9,3,3,3,3,2.294,2.204,0.615,0.134
0.615,0.134,4.927,0.247,0.852,0.932,1.187,1.887,3,3,3,3,2.286,2.206,0.607,0.161
0.607,0.161,4.884,0.246,0.853,0.939,1.205,1.984,3,3,3,3,2.276,2.209,0.607,0.161
0.607,0.161,4.84,0.243,0.855,0.946,1.181,2.024,3,3,3,3,2.267,2.212,0.604,0.188
0.604,0.188,4.796,0.241,0.856,0.954,1.23,2.118,3,3,3,3,2.258,2.217,0.604,0.188
0.604,0.188,4.752,0.238,0.859,0.964,1.209,2.209,3,3,3,3,2.248,2.222,0.636,0.215
0.636,0.215,4.708,0.235,0.861,0.974,1.254,2.352,3,3,3,3,2.239,2.229,0.636,0.215
0.636,0.215,4.661,0.231,0.915,1.045,1.361,2.599,3,3,3,3,2.18,2.187,0.615,0.242
0.615,0.242,4.613,0.227,0.919,1.059,1.4,3,3,3,3,3,2.172,2.196,0.615,0.242
0.615,0.242,4.567,0.222,0.922,1.067,1.45,3,3,3,3,3,2.169,2.202,0.639,0.268
0.639,0.268,4.519,0.217,0.93,1.094,1.533,3,3,3,3,3,2.159,2.222,0.639,0.268
0.639,0.268,4.47,0.211,0.989,1.177,1.625,3,3,3,3,3,2.105,2.187,0.648,0.295
0.648,0.295,4.419,0.205,0.998,1.202,1.773,3,3,3,3,3,2.102,2.206,0.648,0.295
0.648,0.295,4.367,0.199,1.061,1.296,1.806,3,3,3,3,3,2.05,2.175,0.834,0.322
0.834,0.322,4.315,0.192,1.073,1.33,1.999,3,3,3,3,3,2.05,2.2,0.834,0.322
0.834,0.322,4.246,0.185,1.142,1.383,2.147,3,3,3,3,3,2.003,2.174,0.814,0.349
0.814,0.349,4.176,0.179,1.159,1.486,2.427,3,3,3,3,3,2.008,2.207,0.814,0.349
0.814,0.349,4.107,0.171,1.235,1.572,3,3,3,3,3,3,1.965,2.189,0,0
0,0,4.037,0.163,1.246,1.614,3,3,3,3,3,3,1.969,2.209,0.837,0.384
0.837,0.384,3.964,0.154,1.404,1.858,3,3,3,3,3,3,1.886,2.165,0.837,0.384
0.837,0.384,3.89,0.145,1.499,2.115,3,3,3,3,3,3,1.851,2.158,0.813,0.376
0.813,0.376,3.815,0.136,1.538,2.18,3,3,3,3,3,3,1.869,2.215,0.813,0.376
0.813,0.376,3.74,0.127,1.645,3,3,3,3,3,3,3,1.838,2.215,0.746,0.358
0.746,0.358,3.665,0.118,1.76,3,3,3,3,3,3,3,1.808,2.216,0.746,0.358
0.746,0.358,3.596,0.108,1.883,3,3,3,3,3,3,3,1.734,2.162,0.734,0.328
0.734,0.328,3.525,0.099,2.014,3,3,3,3,3,3,3,1.704,2.163,0.734,0.328
0.734,0.328,3.455,0.091,2.161,3,3,3,3,3,3,3,1.722,2.119,0.756,0.298
0.756,0.298,3.385,0.082,3,3,3,3,3,3,3,3,1.693,2.148,0.756,0.298
0.756,0.298,3.311,0.075,3,3,3,3,3,3,3,3,1.606,2.103,0.71,0.268
0.71,0.268,3.238,0.067,3,3,3,3,3,3,3,3,1.574,2.12,0.71,0.268
0.71,0.268,3.168,0.06,3,3,3,3,3,3,3,3,1.541,2.069,0.751,0
0.751,0,3.098,0.052,3,3,3,3,3,3,3,3,1.495,2.063,0.751,0
0.751,0,3.024,0.054,3,3,3,3,3,3,3,3,1.435,1.962,0.758,0.027
0.758,0.027,2.95,0.055,3,3,3,3,3,3,3,3,1.436,1.932,0.758,0.027
0.758,0.027,2.876,0.056,3,3,3,3,3,3,3,3,1.499,1.742,0.784,0.051
0.784,0.051,2.801,0.056,3,3,3,3,3,3,3,3,1.503,1.675,0.784,0.051
0.784,0.051,2.724,0.056,3,3,3,3,3,3,3,3,1.568,1.545,0.766,0.074
0.766,0.074,2.647,0.056,3,3,3,3,3,3,3,3,1.635,1.538,0.766,0.074
0.766,0.074,2.571,0.056,3,3,3,3,3,3,3,3,1.704,1.347,0.711,0.095
0.711,0.095,2.496,0.055,3,3,3,3,3,3,3,3,1.776,1.278,0.711,0.095
0.711,0.095,2.426,0.053,3,3,3,3,3,3,3,3,1.788,1.33,0.756,0.087
0.756,0.087,2.356,0.052,3,3,3,3,3,3,3,3,3,1.382,0.756,0.087
0.756,0.087,2.281,0.051,3,3,3,3,3,3,3,3,3,1.434,0.697,0.114
0.697,0.114,2.207,0.05,3,3,3,3,3,3,3,3,3,1.424,0.697,0.114
0.697,0.114,2.138,0.048,3,3,3,3,3,3,3,3,3,1.473,0.713,0.115
0.713,0.115,2.069,0.046,3,3,3,3,3,3,3,3,3,1.521,0.713,0.115
0.713,0.115,1.998,0.044,3,3,3,3,3,3,3,3,3,1.569,0,0
0,0,1.928,0.042,3,3,3,3,3,3,3,3,3,1.564,0.643,0.093
0.643,0.093,1.862,0.04,3,3,3,3,3,3,3,3,3,1.607,0.643,0.093
0.643,0.093,1.798,0.038,3,3,3,3,3,3,3,3,3,1.656,0.599,0.085
0.599,0.085,1.734,0.037,3,3,3,3,3,3,3,3,3,1.648,0.599,0.085
0.599,0.085,1.675,0.035,3,3,3,3,3,3,3,3,3,1.697,0.578,0.084
0.578,0.084,1.615,0.034,3,3,3,3,3,3,3,3,3,1.69,0.578,0.084
0.578,0.084,1.558,0.032,3,3,3,3,3,3,3,3,3,1.738,0.519,0.073
0.519,0.073,1.5,0.031,3,3,3,3,3,3,3,3,3,1.732,0.519,0.073
0.519,0.073,1.448,0.03,3,3,3,3,3,3,3,3,3,3,0.483,0.068
0.483,0.068,1.397,0.028,3,3,3,3,3,3,3,3,3,3,0.483,0.068
0.483,0.068,1.349,0.027,3,3,3,3,3,3,3,3,3,3,0.45,0.063
0.45,0.063,1.3,0.026,3,3,3,3,3,3,3,3,3,3,0.45,0.063
0.45,0.063,1.256,0.025,3,3,3,3,3,3,3,3,3,3,0.419,0.058
0.419,0.058,1.211,0.024,3,3,3,3,3,3,3,3,3,3,0.419,0.058
0.419,0.058,1.169,0.023,3,3,3,3,3,3,3,3,3,3,0.39,0.057
0.39,0.057,1.127,0.022,3,3,3,3,3,3,3,3,3,3,0.39,0.057
0.39,0.057,1.088,0.021,3,3,3,3,3,3,2.882,3,3,3,0.363,0.052
0.363,0.052,1.013,0.019,3,3,3,3,3,2.862,2.817,3,3,3,0.338,0.047
0.338,0.047,0.977,0.018,3,2.902,3,3,3,2.826,2.786,3,3,3,0.338,0.047
0.338,0.047,0.943,0.017,3,2.902,3,3,3,2.791,2.756,3,3,3,0.314,0.043
0.314,0.043,0.91,0.016,3,2.901,3,3,3,2.757,2.727,3,3,3,0.314,0.043
0.314,0.043,0.878,0.015,3,2.901,3,3,3,2.725,2.7,3,3,3,0.293,0.041
0.293,0.041,0.847,0.014,3,2.901,3,3,3,2.694,2.673,3,3,3,0.273,0.036
0.273,0.036,0.788,0.013,3,2.85,3,3,3,2.635,2.622,3,3,3,0.263,0.035
0.263,0.035,0.734,0.011,3,2.85,3,3,3,2.593,2.586,2.918,3,3,0.236,0.033
0.236,0.033,0.681,0.01,3,2.8,3,3,2.887,2.539,2.538,2.874,3,3,0.219,0.028
0.219,0.028,0.634,0.008,3,2.8,3,3,2.819,2.485,2.49,2.834,3,3,0.204,0.027
0.204,0.027,0.59,0.007,3,2.8,3,3,2.81,2.483,2.493,2.796,3,3,0.19,0.025
0.19,0.025,0.55,0.006,3,2.8,3,3,2.749,2.431,2.443,2.778,3,3,0.177,0.024
0.177,0.024,0.512,0.005,2.904,2.751,3,3,2.68,2.378,2.396,2.728,3,3,0,0
0,0,5.236,0.249,0.8,0.852,1.045,1.558,3,3,3,3,2.34,2.2,0.492,0.054
0.492,0.054,5.181,0.249,0.85,0.909,1.123,1.718,3,3,3,3,2.329,2.2,0.6,0.081
0.6,0.081,5.146,0.249,0.85,0.912,1.13,1.768,3,3,3,3,2.324,2.201,0.6,0.081
0.6,0.081,5.103,0.25,0.85,0.912,1.13,1.768,3,3,3,3,2.324,2.201,0.636,0.107
0.636,0.107,5.061,0.25,0.851,0.918,1.148,1.808,3,3,3,3,2.31,2.202,0.636,0.107
0.636,0.107,5.016,0.249,0.851,0.922,1.159,1.798,3,3,3,3,2.303,2.203,0.615,0.134
0.615,0.134,4.971,0.249,0.852,0.927,1.172,1.899,3,3,3,3,2.294,2.204,0.615,0.134
0.615,0.134,4.927,0.247,0.852,0.933,1.188,1.887,3,3,3,3,2.285,2.206,0.607,0.158
0.607,0.158,4.883,0.246,0.853,0.939,1.205,1.984,3,3,3,3,2.276,2.209,0.607,0.158
0.607,0.158,4.84,0.243,0.855,0.946,1.181,2.024,3,3,3,3,2.267,2.212,0,0
0,0,4.796,0.241,0.855,0.95,1.172,2.127,3,3,3,3,2.263,2.214,0.636,0.212
0.636,0.212,4.752,0.238,0.859,0.964,1.208,2.209,3,3,3,3,2.248,2.222,0.636,0.212
0.636,0.212,4.706,0.234,0.861,0.975,1.252,2.351,3,3,3,3,2.238,2.23,0.614,0.238
0.614,0.238,4.658,0.23,0.916,1.046,1.358,2.756,3,3,3,3,2.179,2.188,0.614,0.238
0.614,0.238,4.612,0.225,0.92,1.062,1.459,3,3,3,3,3,2.171,2.198,0.638,0.262
0.638,0.262,4.565,0.221,0.925,1.079,1.494,3,3,3,3,3,2.164,2.211,0.638,0.262
0.638,0.262,4.516,0.215,0.983,1.159,1.649,3,3,3,3,3,2.108,2.174,0.648,0.289
0.648,0.289,4.466,0.21,0.991,1.182,1.678,3,3,3,3,3,2.104,2.191,0.648,0.289
0.648,0.289,4.415,0.203,1,1.209,1.765,3,3,3,3,3,2.101,2.211,0.68,0.316
0.68,0.316,4.363,0.197,1.064,1.304,1.805,3,3,3,3,3,2.05,2.181,0.68,0.316
0.68,0.316,4.307,0.19,1.077,1.34,1.995,3,3,3,3,3,2.051,2.207,0.835,0.343
0.835,0.343,4.181,0.175,1.164,1.47,3,3,3,3,3,3,2.01,2.217,0.834,0.369
0.834,0.369,4.109,0.167,1.242,1.624,3,3,3,3,3,3,1.967,2.201,0.834,0.369
0.834,0.369,4.037,0.159,1.324,1.769,3,3,3,3,3,3,1.928,2.188,0.837,0.39
0.837,0.39,3.964,0.15,1.414,1.906,3,3,3,3,3,3,1.891,2.18,0.837,0.39
0.837,0.39,3.889,0.141,1.51,2.097,3,3,3,3,3,3,1.856,2.175,0,0
0,0,3.813,0.131,1.531,2.129,3,3,3,3,3,3,1.866,2.205,0.785,0.355
0.785,0.355,3.742,0.122,1.66,3,3,3,3,3,3,3,1.845,2.235,0.785,0.355
0.785,0.355,3.669,0.113,1.775,3,3,3,3,3,3,3,1.815,2.235,0.765,0.325
0.765,0.325,3.596,0.104,1.897,3,3,3,3,3,3,3,1.732,2.169,0.765,0.325
0.765,0.325,3.523,0.096,2.096,3,3,3,3,3,3,3,1.701,2.164,0.713,0.295
0.713,0.295,3.45,0.088,3,3,3,3,3,3,3,3,1.67,2.101,0.713,0.295
0.713,0.295,3.381,0.08,3,3,3,3,3,3,3,3,1.639,2.134,0.753,0.265
0.753,0.265,3.312,0.072,3,3,3,3,3,3,3,3,1.607,2.093,0.753,0.265
0.753,0.265,3.239,0.065,3,3,3,3,3,3,3,3,1.573,2.109,0,0
0,0,3.165,0.059,3,3,3,3,3,3,3,3,1.586,2.049,0.709,0.235
0.709,0.235,3.095,0.052,3,3,3,3,3,3,3,3,1.502,2.041,0.726,0.205
0.726,0.205,3.025,0.046,3,3,3,3,3,3,3,3,1.464,2,0.726,0.205
0.726,0.205,2.953,0.041,3,3,3,3,3,3,3,3,1.424,1.93,0.727,0.175
0.727,0.175,2.881,0.035,3,3,3,3,3,3,3,3,1.318,1.903,0.701,0.152
0.701,0.152,2.809,0.03,3,3,3,3,3,3,3,3,1.335,1.825,0.701,0.152
0.701,0.152,2.739,0.026,3,3,3,3,3,3,3,3,1.416,1.808,0.724,0.122
0.724,0.122,2.669,0.022,3,3,3,3,3,3,3,3,1.367,1.736,0.724,0.122
0.724,0.122,2.597,0.019,3,3,3,3,3,3,3,3,1.446,1.609,0.673,0.092
0.673,0.092,2.525,0.015,3,3,3,3,3,3,3,3,1.526,1.542,0.673,0.092
0.673,0.092,2.457,0.013,3,3,3,3,3,3,3,3,1.472,1.421,0.704,0.062
0.704,0.062,2.39,0.01,3,3,3,3,3,3,3,3,1.549,1.358,0.704,0.062
0.704,0.062,2.32,0.009,3,3,3,3,3,3,3,3,1.626,1.297,0.724,0.035
0.724,0.035,2.249,0.007,3,3,3,3,3,3,3,3,1.63,1.239,0.724,0.035
0.724,0.035,2.177,0.006,3,3,3,3,3,3,3,3,1.638,1.292,0.683,0.027
0.683,0.027,2.105,0.005,3,3,3,3,3,3,3,3,1.711,1.346,0.683,0.027
0.683,0.027,2.036,0.004,3,3,3,3,3,3,3,3,3,1.344,0.679,0.009
0.679,0.009,1.968,0.004,3,3,3,3,3,3,3,3,3,1.399,0.679,0.009
0.679,0.009,1.9,0.004,3,3,3,3,3,3,3,3,3,1.398,0.633,0.008
0.633,0.008,1.832,0.003,3,3,3,3,3,3,3,3,3,1.453,0.633,0.008
0.633,0.008,1.769,0.003,3,3,3,3,3,3,3,3,3,1.509,0.59,0.009
0.59,0.009,1.706,0.003,3,3,3,3,3,3,3,3,3,1.508,0.59,0.009
0.59,0.009,1.647,0.003,3,3,3,3,3,3,3,3,3,1.563,0.549,0.008
0.549,0.008,1.588,0.003,3,3,3,3,3,3,3,3,3,1.563,0.549,0.008
0.549,0.008,1.533,0.003,3,3,3,3,3,3,3,3,3,1.618,0.511,0.006
0.511,0.006,1.478,0.002,3,3,3,3,3,3,3,3,3,1.617,0.511,0.006
0.511,0.006,1.427,0.002,3,3,3,3,3,3,3,3,3,3,0.476,0.005
0.476,0.005,1.376,0.002,3,3,3,3,3,3,3,3,3,3,0.476,0.005
0.476,0.005,1.328,0.002,3,3,3,3,3,3,3,3,3,3,0.443,0.006
0.443,0.006,1.281,0.002,3,3,3,3,3,3,3,3,3,3,0.443,0.006
0.443,0.006,1.236,0.002,3,3,3,3,3,3,3,3,3,3,0.412,0.005
0.412,0.005,1.192,0.002,3,3,3,3,3,3,3,3,3,3,0.412,0.005
0.412,0.005,1.151,0.002,3,3,3,3,3,3,2.879,3,3,3,0.384,0.003
0.384,0.003,1.11,0.002,3,3,3,3,3,3,2.843,3,3,3,0.384,0.003
0.384,0.003,1.071,0.002,3,3,3,3,3,2.915,2.809,3,3,3,0.357,0.005
0.357,0.005,1.033,0.002,3,3,3,3,3,2.88,2.775,3,3,3,0.357,0.005
0.357,0.005,0.997,0.002,3,3,3,3,3,2.846,2.743,3,3,3,0.332,0.003
0.332,0.003,0.961,0.001,3,3,3,3,3,2.814,2.712,3,3,3,0.332,0.003
0.332,0.003,0.928,0.001,3,3,3,3,3,2.782,2.682,3,3,3,0.309,0.005
0.309,0.005,0.895,0.001,3,3,3,3,3,2.752,2.653,2.899,3,3,0.309,0.005
0.309,0.005,0.864,0.001,3,3,3,3,3,2.723,2.626,2.869,3,3,0.288,0.003
0.288,0.003,0.833,0.001,3,3,3,3,3,2.695,2.599,2.841,3,3,0.268,0.002
0.268,0.002,0.776,0.001,3,3,3,3,3,2.65,2.557,2.785,3,3,0.25,0.003
0.25,0.003,0.722,0.001,3,2.915,3,3,3,2.598,2.507,2.734,3,3,0.232,0.002
0.232,0.002,0.672,0.001,3,2.915,3,3,3,2.546,2.457,2.686,3,3,0.216,0
0.216,0,0.626,0.001,3,2.864,2.94,3,3,2.546,2.457,2.641,3,3,0.201,0
0.201,0,0.582,0.001,3,2.864,2.94,3,3,2.494,2.407,2.599,3,3,0.187,0
0.187,0,0.542,0.001,3,2.864,2.94,3,2.896,2.442,2.356,2.56,3,3,0.174,0
0.174,0,0.505,0.001,3,2.814,2.889,3,2.896,2.442,2.356,2.524,3,3,0,0
0,0,5.236,0.249,0.8,0.851,1.044,1.559,3,3,3,3,2.341,2.2,0.492,0.054
0.492,0.054,5.181,0.249,0.85,0.909,1.122,1.719,3,3,3,3,2.33,2.2,0.639,0.081
0.639,0.081,5.146,0.25,0.85,0.911,1.129,1.77,3,3,3,3,2.325,2.2,0.639,0.081
0.639,0.081,5.101,0.25,0.85,0.914,1.137,1.762,3,3,3,3,2.318,2.201,0,0
0,0,5.056,0.25,0.85,0.916,1.141,1.758,3,3,3,3,2.315,2.201,0.326,0.027
0.326,0.027,5.01,0.25,0.851,0.92,1.154,1.803,3,3,3,3,2.306,2.202,0.326,0.027
0.326,0.027,4.987,0.25,0.851,0.921,1.156,1.801,3,3,3,3,2.304,2.202,0.584,0.054
0.584,0.054,4.964,0.251,0.851,0.923,1.161,1.797,3,3,3,3,2.301,2.203,0.584,0.054
0.584,0.054,4.923,0.252,0.851,0.925,1.167,1.792,3,3,3,3,2.298,2.203,0.594,0.081
0.594,0.081,4.882,0.253,0.852,0.928,1.174,1.898,3,3,3,3,2.293,2.204,0.594,0.081
0.594,0.081,4.841,0.253,0.852,0.931,1.183,1.89,3,3,3,3,2.288,2.206,0.566,0.104
0.566,0.104,4.799,0.254,0.853,0.935,1.194,1.993,3,3,3,3,2.282,2.207,0.566,0.104
0.566,0.104,4.76,0.253,0.854,0.939,1.206,1.983,3,3,3,3,2.275,2.209,0.555,0.128
0.555,0.128,4.72,0.252,0.854,0.945,1.184,2.027,3,3,3,3,2.269,2.212,0.555,0.128
0.555,0.128,4.681,0.251,0.856,0.951,1.17,2.125,3,3,3,3,2.262,2.215,0.55,0.152
0.55,0.152,4.642,0.25,0.857,0.957,1.223,2.112,3,3,3,3,2.254,2.218,0.55,0.152
0.55,0.152,4.603,0.247,0.909,1.022,1.34,2.368,3,3,3,3,2.196,2.173,0.547,0.178
0.547,0.178,4.564,0.245,0.912,1.031,1.321,2.514,3,3,3,3,2.189,2.178,0.547,0.178
0.547,0.178,4.525,0.242,0.915,1.042,1.366,2.603,3,3,3,3,2.182,2.185,0.546,0.205
0.546,0.205,4.485,0.239,0.918,1.054,1.409,3,3,3,3,3,2.175,2.193,0.546,0.205
0.546,0.205,4.445,0.235,0.922,1.067,1.449,3,3,3,3,3,2.168,2.202,0.545,0.232
0.545,0.232,4.405,0.231,0.978,1.143,1.55,3,3,3,3,3,2.112,2.162,0.545,0.232
0.545,0.232,4.364,0.227,0.984,1.161,1.646,3,3,3,3,3,2.108,2.175,0.58,0.259
0.58,0.259,4.323,0.222,0.991,1.182,1.679,3,3,3,3,3,2.104,2.19,0.58,0.259
0.58,0.259,4.278,0.216,0.999,1.205,1.745,3,3,3,3,3,2.101,2.208,0.595,0.283
0.595,0.283,4.233,0.211,1.061,1.297,1.914,3,3,3,3,3,2.05,2.175,0.595,0.283
0.595,0.283,4.186,0.205,1.072,1.328,2.055,3,3,3,3,3,2.05,2.198,0,0
0,0,4.138,0.198,1.078,1.345,2.039,3,3,3,3,3,2.051,2.21,0.837,0.336
0.837,0.336,4.073,0.192,1.156,1.477,3,3,3,3,3,3,2.007,2.201,0.837,0.336
0.837,0.336,4.004,0.185,1.231,1.582,3,3,3,3,3,3,1.963,2.181,0.834,0.363
0.834,0.363,3.934,0.178,1.31,1.732,3,3,3,3,3,3,1.922,2.165,0.834,0.363
0.834,0.363,3.863,0.17,1.396,1.873,3,3,3,3,3,3,1.883,2.152,0,0
0,0,3.791,0.162,1.411,1.91,3,3,3,3,3,3,1.89,2.176,0.812,0.385
0.812,0.385,3.721,0.153,1.528,3,3,3,3,3,3,3,1.864,2.142,0.812,0.385
0.812,0.385,3.649,0.144,1.634,3,3,3,3,3,3,3,1.833,2.144,0.789,0.365
0.789,0.365,3.576,0.135,1.748,3,3,3,3,3,3,3,1.803,2.145,0.789,0.365
