0.72,0.118,2.515,0.032,4.355,3.774,3.727,4.179,5.473,4.392,4.074,4.28,1.585,1.357,0.736,0.088
0.736,0.088,2.371,0.026,4.208,3.68,3.663,4.143,5.236,4.222,3.948,4.181,1.614,1.222,0.698,0.077
0.698,0.077,2.225,0.022,4.081,3.594,3.599,4.099,5.025,4.062,3.823,4.073,1.768,1.325,0.718,0.057
0.718,0.057,2.085,0.018,3.969,3.516,3.538,4.053,4.816,3.912,3.701,3.964,4.906,1.371,0.671,0.039
0.671,0.039,1.942,0.016,3.869,3.442,3.477,4,4.61,3.768,3.578,3.847,4.785,1.42,0.625,0.035
0.625,0.035,1.808,0.015,3.783,3.382,3.426,3.945,4.386,3.636,3.462,3.734,4.662,1.528,0.582,0.033
0.582,0.033,1.683,0.014,3.705,3.329,3.38,3.894,4.266,3.514,3.354,3.627,4.543,1.579,0.542,0.028
0.542,0.028,1.567,0.012,3.634,3.276,3.333,3.848,4.114,3.401,3.254,3.526,4.432,1.63,0.504,0.027
0.504,0.027,1.458,0.011,3.569,3.223,3.286,3.804,3.995,3.296,3.16,3.431,4.325,6.918,0.469,0.025
0.469,0.025,1.358,0.011,3.521,3.171,3.239,3.764,3.822,3.199,3.072,3.343,4.225,6.803,0.437,0.024
0.437,0.024,1.22,0.009,3.452,3.118,3.193,3.71,3.645,3.065,2.951,3.22,4.085,6.63,0.379,0.021
0.379,0.021,1.095,0.008,3.386,3.065,3.147,3.662,3.492,2.945,2.843,3.109,3.958,6.481,0.352,0.019
0.352,0.019,0.984,0.007,3.321,3.013,3.078,3.619,3.356,2.838,2.745,3.009,3.843,6.354,0.305,0.016
0.305,0.016,0.883,0.006,3.258,2.962,3.039,3.581,3.235,2.741,2.657,2.918,3.737,6.194,0.265,0.013
0.265,0.013,0.765,0.005,3.194,2.91,3.006,3.551,3.104,2.637,2.561,2.81,3.598,6.003,0.229,0.013
0.229,0.013,0.663,0.004,3.131,2.859,2.958,3.503,3.032,2.582,2.512,2.716,3.472,5.887,0.199,0.009
0.199,0.009,0.555,0.003,3.123,2.857,2.963,3.517,2.9,2.475,2.413,2.615,3.336,5.703,0.172,0.006
0.172,0.006,5.236,0.249,0.85,0.905,1.11,1.674,6.396,6.38,7.257,7.241,2.341,2.2,0.8,0
0.8,0,5.153,0.191,0.867,0.994,1.347,2.588,6.147,6.592,8.169,2.51,2.226,2.243,0.653,0.024
0.653,0.024,5.022,0.197,0.867,0.995,1.346,2.587,5.997,6.434,7.978,2.509,2.226,2.243,0.621,0.047
0.621,0.047,4.916,0.201,0.919,1.057,1.403,2.793,5.872,6.313,7.851,2.444,2.173,2.195,0.641,0.074
0.641,0.074,4.816,0.202,0.921,1.064,1.455,2.888,5.751,6.208,7.762,6.16,2.17,2.2,0.617,0.101
0.617,0.101,4.713,0.203,0.976,1.135,1.562,5.903,5.631,6.116,7.708,6.078,2.115,2.157,0.608,0.125
0.608,0.125,4.614,0.201,1.032,1.212,1.661,5.763,5.52,6.042,7.701,5.982,2.06,2.116,0.606,0.152
0.606,0.152,4.515,0.198,1.04,1.234,1.751,5.565,5.415,5.987,7.532,5.875,2.055,2.131,0,0
0,0,4.417,0.194,1.099,1.318,1.904,5.482,5.341,5.957,7.336,5.79,2.002,2.094,0.645,0.205
0.645,0.205,4.311,0.187,1.17,1.436,2.089,5.269,5.225,5.941,6.966,5.627,1.95,2.075,0.648,0.232
0.648,0.232,4.203,0.178,1.245,1.506,2.37,5.113,5.149,5.963,6.6,5.493,1.902,2.057,0.68,0.259
0.68,0.259,4.09,0.168,1.329,1.684,5.442,4.918,5.086,6.018,6.297,5.359,1.858,2.049,0.837,0.286
0.837,0.286,3.958,0.156,1.424,1.865,5.154,4.761,5.024,6.095,5.99,5.217,1.821,2.051,0.834,0.313
0.834,0.313,3.81,0.144,1.595,2.153,4.897,4.619,4.983,6.226,5.691,5.079,1.739,2.008,0.835,0.325
0.835,0.325,3.659,0.129,1.791,5.432,4.627,4.5,4.977,6.372,5.41,4.952,1.664,1.976,0.793,0.314
0.793,0.314,3.504,0.114,2.012,5.045,4.417,4.407,4.998,6.4,5.163,4.84,1.593,1.934,0.718,0.303
0.718,0.303,3.355,0.099,2.263,4.781,4.258,4.343,5.053,5.944,4.95,4.746,1.523,1.904,0.755,0.273
0.755,0.273,3.217,0.084,5.733,4.507,4.132,4.303,5.136,5.555,4.766,4.667,1.454,1.85,0.708,0.243
0.708,0.243,3.071,0.07,5.345,4.293,4.025,4.273,5.225,5.246,4.602,4.591,1.38,1.747,0.725,0.213
0.725,0.213,2.932,0.057,4.979,4.129,3.937,4.253,5.321,4.987,4.456,4.52,1.361,1.769,0.756,0.183
0.756,0.183,2.789,0.047,4.756,3.988,3.859,4.233,5.41,4.755,4.317,4.444,1.459,1.593,0.683,0.153
0.683,0.153,2.64,0.037,4.524,3.867,3.789,4.212,5.439,4.548,4.184,4.361,1.434,1.496,0.69,0.123
0.69,0.123,2.504,0.029,4.333,3.766,3.729,4.192,5.469,4.37,4.064,4.28,1.594,1.409,0,0
0,0,2.366,0.023,4.222,3.698,3.685,4.174,5.268,4.244,3.974,4.213,1.618,1.22,0.721,0.073
0.721,0.073,2.219,0.019,4.068,3.592,3.604,4.116,4.969,4.045,3.815,4.075,1.712,1.32,0.74,0.043
0.74,0.043,2.073,0.017,3.963,3.513,3.538,4.057,4.753,3.895,3.687,3.953,4.896,1.37,0.666,0.036
0.666,0.036,1.93,0.015,3.87,3.442,3.476,3.997,4.608,3.756,3.565,3.833,4.766,1.421,0.621,0.035
0.621,0.035,1.797,0.014,3.785,3.375,3.417,3.942,4.427,3.626,3.451,3.72,4.641,1.529,0.578,0.03
0.578,0.03,1.673,0.013,3.708,3.329,3.379,3.891,4.222,3.505,3.343,3.613,4.523,1.58,0.538,0.028
0.538,0.028,1.557,0.012,3.637,3.276,3.332,3.844,4.113,3.392,3.243,3.513,4.411,1.631,0.501,0.027
0.501,0.027,1.45,0.011,3.573,3.224,3.285,3.8,3.995,3.288,3.15,3.419,4.305,6.886,0.483,0.025
0.483,0.025,1.35,0.01,3.524,3.171,3.238,3.759,3.821,3.19,3.062,3.33,4.204,6.772,0.434,0.024
0.434,0.024,1.21,0.009,3.456,3.118,3.192,3.704,3.636,3.055,2.94,3.206,4.063,6.594,0.375,0.021
0.375,0.021,1.086,0.008,3.389,3.066,3.146,3.656,3.485,2.936,2.832,3.096,3.938,6.447,0.349,0.019
0.349,0.019,0.976,0.006,3.324,3.014,3.076,3.614,3.35,2.83,2.735,2.997,3.823,6.267,0.303,0.016
0.303,0.016,0.846,0.005,3.258,2.962,3.025,3.564,3.192,2.705,2.621,2.879,3.686,6.109,0.262,0.013
0.262,0.013,0.733,0.004,3.194,2.91,3.005,3.549,3.105,2.637,2.561,2.775,3.554,5.925,0.212,0.008
0.212,0.008,0.612,0.003,3.132,2.859,2.958,3.501,2.973,2.531,2.461,2.663,3.404,5.714,0.183,0.008
0.183,0.008,0.512,0.002,3.071,2.808,2.909,3.45,2.843,2.425,2.362,2.569,3.277,5.58,0.171,0.006
0.171,0.006,5.236,0.249,0.85,0.905,1.11,1.674,6.396,6.381,7.258,7.241,2.341,2.2,0.8,0
0.8,0,5.153,0.191,0.867,0.994,1.347,2.588,6.147,6.592,8.169,2.51,2.226,2.243,0.653,0.024
0.653,0.024,5.022,0.197,0.867,0.995,1.346,2.587,5.998,6.435,7.978,2.509,2.226,2.243,0.621,0.047
0.621,0.047,4.916,0.2,0.919,1.057,1.403,2.793,5.872,6.314,7.851,2.444,2.173,2.195,0.642,0.074
0.642,0.074,4.816,0.202,0.921,1.064,1.455,2.888,5.751,6.209,7.762,6.16,2.17,2.2,0,0
0,0,4.713,0.203,0.974,1.131,1.505,3.139,5.66,6.135,7.713,6.101,2.116,2.154,0.609,0.128
0.609,0.128,4.614,0.2,1.033,1.214,1.657,5.758,5.522,6.051,7.653,5.974,2.059,2.118,0.637,0.155
0.637,0.155,4.513,0.196,1.042,1.24,1.744,5.573,5.415,6.001,7.451,5.857,2.054,2.135,0.647,0.182
0.647,0.182,4.408,0.191,1.106,1.337,1.94,5.412,5.314,5.97,7.138,5.732,2.001,2.106,0.65,0.208
0.65,0.208,4.301,0.184,1.175,1.448,2.15,5.239,5.225,5.965,6.887,5.6,1.95,2.083,0.651,0.232
0.651,0.232,4.191,0.175,1.251,1.531,2.441,5.073,5.151,5.991,6.54,5.468,1.903,2.066,0.778,0.286
0.778,0.286,4.077,0.165,1.336,1.734,5.359,4.9,5.088,6.051,6.235,5.332,1.861,2.06,0.835,0.313
0.835,0.313,3.941,0.153,1.436,1.908,5.072,4.748,5.036,6.15,5.924,5.191,1.825,2.068,0.834,0.339
0.834,0.339,3.792,0.139,1.612,2.25,4.845,4.611,5.007,6.309,5.625,5.054,1.746,2.03,0.813,0.335
0.813,0.335,3.64,0.123,1.816,5.365,4.585,4.501,5.015,6.537,5.349,4.93,1.673,2.004,0.79,0.324
0.79,0.324,3.488,0.107,2.048,5.026,4.398,4.42,5.055,6.26,5.107,4.824,1.605,1.947,0.764,0.294
0.764,0.294,3.338,0.091,6.022,4.704,4.245,4.363,5.123,5.843,4.898,4.732,1.538,1.916,0.785,0.264
0.785,0.264,3.191,0.076,5.604,4.479,4.121,4.323,5.205,5.451,4.716,4.65,1.468,1.857,0.763,0.234
0.763,0.234,3.038,0.063,5.222,4.256,4.016,4.291,5.292,5.152,4.551,4.569,1.337,1.746,0.763,0
0.763,0,2.888,0.051,4.98,4.107,3.925,4.249,5.331,4.921,4.407,4.48,1.366,1.698,0.762,0.027
0.762,0.027,2.738,0.054,4.84,4.009,3.832,4.151,5.212,4.781,4.284,4.357,1.545,1.445,0.761,0.054
0.761,0.054,2.587,0.056,4.703,3.904,3.742,4.062,5.118,4.628,4.158,4.239,1.672,1.313,0.787,0.081
0.787,0.081,2.438,0.056,4.516,3.795,3.653,3.984,5.05,4.463,4.029,4.124,1.866,1.301,0.724,0.107
0.724,0.107,2.283,0.054,4.349,3.683,3.567,3.916,5.01,4.288,3.896,4.013,4.726,1.346,0.737,0.125
0.737,0.125,2.14,0.051,4.183,3.576,3.491,3.865,4.972,4.114,3.769,3.914,4.654,1.446,0.689,0.117
0.689,0.117,1.994,0.046,4.021,3.474,3.421,3.824,5.001,3.939,3.643,3.816,4.587,1.541,0.642,0.099
0.642,0.099,1.858,0.042,3.882,3.415,3.39,3.822,4.691,3.781,3.525,3.723,4.522,1.578,0.598,0.092
0.598,0.092,1.73,0.039,3.762,3.352,3.35,3.807,4.53,3.638,3.416,3.633,4.453,1.618,0.557,0.084
0.557,0.084,1.612,0.036,3.658,3.241,3.259,3.727,4.321,3.507,3.315,3.548,4.387,1.716,0.519,0.079
0.519,0.079,1.501,0.033,3.565,3.182,3.219,3.703,4.135,3.386,3.22,3.468,4.322,6.785,0.483,0.071
0.483,0.071,1.398,0.03,3.487,3.125,3.178,3.682,3.971,3.275,3.132,3.392,4.26,6.765,0.45,0.066
0.45,0.066,1.257,0.026,3.395,3.067,3.143,3.657,3.735,3.125,3.01,3.286,4.17,6.819,0.39,0.057
0.39,0.057,1.128,0.023,3.31,3.011,3.106,3.637,3.528,2.992,2.901,3.188,4.086,6.795,0.363,0.055
0.363,0.055,1.014,0.02,3.23,2.957,3.068,3.623,3.363,2.873,2.802,3.1,3.952,6.797,0.315,0.046
0.315,0.046,0.911,0.017,3.154,2.904,3.021,3.613,3.218,2.767,2.713,3.019,3.906,6.77,0.272,0.039
0.272,0.039,0.787,0.014,3.077,2.852,2.988,3.602,3.05,2.641,2.606,2.92,3.841,6.785,0.236,0.033
0.236,0.033,0.682,0.011,3.059,2.851,3.008,3.651,2.927,2.55,2.529,2.833,3.715,6.776,0.204,0.027
0.204,0.027,0.571,0.007,2.988,2.8,2.971,3.631,2.784,2.44,2.434,2.74,3.632,6.79,0,0
0,0,5.236,0.249,0.8,0.852,1.045,1.558,6.396,6.39,7.269,7.238,2.34,2.2,0.8,0.808
0.8,0.808,5.236,0.468,0.858,0.726,0.702,0.771,0.985,1.604,6.176,6.354,7.476,6.966,0.836,0.835
0.836,0.835,5.212,0.426,0.666,0.603,0.619,0.725,0.986,2.13,6.021,6.584,8.307,2.721,0.836,0.862
0.836,0.862,5.166,0.381,0.572,0.551,0.602,0.765,1.224,5.933,6.029,7.057,7.214,2.586,0.835,0.858
0.835,0.858,5.098,0.335,0.503,0.515,0.603,0.803,1.716,5.701,6.226,7.908,6.532,2.535,0.834,0
0.834,0,5.008,0.289,0.5,0.537,0.666,0.968,5.613,5.632,6.468,7.544,2.667,2.529,0.434,0.027
0.434,0.027,4.907,0.298,0.5,0.537,0.667,0.967,5.46,5.484,6.301,7.554,6.196,2.525,0.421,0.054
0.421,0.054,4.831,0.301,0.5,0.54,0.675,1.018,5.3,5.366,6.197,7.488,6.167,2.522,0.372,0.101
0.372,0.101,4.759,0.301,0.501,0.545,0.689,1.062,5.183,5.269,6.143,7.336,6.117,2.52,0.4,0.524
0.4,0.524,4.688,0.253,0.568,0.668,0.92,1.971,5.025,5.508,7.033,6.476,2.51,2.583,0.8,0.547
0.8,0.547,4.601,0.224,0.582,0.71,1.047,5.039,4.977,5.629,7.508,6.226,2.471,2.617,0.837,0.524
0.837,0.524,4.473,0.197,0.729,0.891,1.577,4.757,4.935,5.903,6.907,5.897,2.417,2.69,0.794,0.494
0.794,0.494,4.337,0.171,0.831,1.133,4.82,4.587,4.963,6.226,6.38,5.712,2.408,2.79,0.791,0.464
0.791,0.464,4.199,0.147,1.015,1.474,4.6,4.496,5.042,6.625,6.012,5.578,2.366,2.856,0.767,0
0.767,0,4.058,0.137,1.164,1.744,4.426,4.39,4.969,6.58,5.854,5.478,2.255,2.751,0.417,0.024
0.417,0.024,3.951,0.14,1.232,1.798,4.373,4.313,4.889,6.534,5.778,5.414,2.19,2.676,0.452,0.074
0.452,0.074,3.839,0.141,1.379,4.83,4.258,4.226,4.819,6.466,5.661,5.333,2.134,2.603,0.464,0.098
0.464,0.098,3.715,0.138,1.544,4.649,4.145,4.142,4.773,6.52,5.516,5.245,2.047,2.542,0.835,0.125
0.835,0.125,3.597,0.135,1.716,4.44,3.971,4.051,4.715,6.47,5.371,5.151,1.959,2.46,0.815,0.152
0.815,0.152,3.447,0.133,5.434,4.276,3.841,3.958,4.664,6.162,5.209,5.047,1.984,2.37,0.747,0.178
0.747,0.178,3.304,0.128,5.12,4.085,3.724,3.885,4.647,5.914,5.052,4.955,2.074,2.226,0.731,0.205
0.731,0.205,3.167,0.122,4.816,3.901,3.62,3.831,4.666,5.622,4.899,4.873,2.118,2.248,0.757,0.232
0.757,0.232,3.029,0.113,4.525,3.71,3.525,3.792,4.72,5.364,4.746,4.796,2.175,2.166,0.71,0.259
0.71,0.259,2.891,0.103,4.272,3.564,3.447,3.779,4.826,5.071,4.602,4.734,2.126,2.147,0.727,0.261
0.727,0.261,2.754,0.091,3.973,3.435,3.384,3.785,4.946,4.826,4.466,4.681,2.082,2.132,0.675,0.253
0.675,0.253,2.619,0.08,3.791,3.346,3.356,3.81,5.118,4.608,4.344,4.638,2.104,2.011,0.687,0.238
0.687,0.238,2.487,0.068,3.639,3.273,3.306,3.849,5.283,4.411,4.231,4.598,2.06,1.959,0.715,0.208
0.715,0.208,2.35,0.057,3.51,3.209,3.279,3.889,5.003,4.226,4.117,4.548,2.094,1.755,0.685,0.178
0.685,0.178,2.212,0.048,3.4,3.152,3.31,3.991,4.732,4.06,4.007,4.491,2.09,1.673,0.69,0.148
0.69,0.148,2.076,0.041,3.306,3.1,3.292,4.027,4.458,3.905,3.897,4.421,2.099,1.706,0.65,0.122
0.65,0.122,1.943,0.035,3.223,3.051,3.27,4.05,4.25,3.762,3.789,4.343,5.901,1.744,0.648,0.092
0.648,0.092,1.814,0.031,3.113,3.002,3.242,4.008,4.069,3.627,3.678,4.251,5.829,1.785,0.605,0.074
0.605,0.074,1.689,0.027,3.082,2.955,3.209,4.016,3.896,3.502,3.571,4.154,5.754,1.828,0.563,0.066
0.563,0.066,1.573,0.025,3.018,2.907,3.173,4.023,3.747,3.386,3.469,4.059,5.693,1.873,0.524,0.062
0.524,0.062,1.464,0.022,3.007,2.91,3.191,4.032,3.611,3.278,3.374,3.969,5.585,1.866,0.488,0.057
0.488,0.057,1.363,0.02,2.946,2.862,3.153,4.003,3.486,3.178,3.285,3.884,5.553,1.912,0.423,0.051
0.423,0.051,1.221,0.017,2.934,2.867,3.179,3.994,3.312,3.039,3.159,3.762,5.436,1.904,0.407,0.046
0.407,0.046,1.096,0.014,2.872,2.822,3.121,4.004,3.16,2.915,3.046,3.651,5.317,1.949,0.34,0.039
0.34,0.039,0.982,0.011,2.864,2.826,3.114,3.829,3.028,2.806,2.945,3.55,5.222,10.124,0.294,0.033
0.294,0.033,0.851,0.008,2.805,2.782,3.108,3.602,2.875,2.678,2.826,3.429,5.082,10.12,0.255,0.027
0.255,0.027,0.737,0.005,2.798,2.787,3.106,3.39,2.744,2.568,2.722,3.322,4.996,10.117,0.221,0.024
0.221,0.024,0.617,0.002,2.741,2.743,3.121,3.259,2.659,2.5,2.61,3.205,4.872,10.116,0.178,0.019
0.178,0.019,0.515,-0.002,2.736,2.748,3.141,3.101,2.543,2.4,2.516,3.105,4.773,10.114,0,0
0,0,5.235,0.249,0.8,0.852,1.045,1.558,6.396,6.389,7.268,7.239,2.34,2.2,0.6,0.081
0.6,0.081,5.103,0.25,0.85,0.915,1.138,1.761,6.165,6.202,7.137,7.071,2.318,2.201,0.636,0.107
0.636,0.107,5.016,0.249,0.851,0.922,1.159,1.799,5.997,6.101,7.079,6.956,2.303,2.203,0.615,0.134
0.615,0.134,4.927,0.247,0.852,0.933,1.187,1.887,5.879,6.011,7.05,6.818,2.285,2.206,0.607,0.161
0.607,0.161,4.84,0.243,0.855,0.946,1.181,2.024,5.729,5.935,7.055,6.66,2.267,2.212,0.604,0.188
0.604,0.188,4.752,0.238,0.859,0.964,1.209,2.209,5.612,5.875,7.098,6.489,2.248,2.222,0.636,0.215
0.636,0.215,4.661,0.231,0.915,1.045,1.361,2.599,5.46,5.829,7.181,6.308,2.18,2.187,0.615,0.242
0.615,0.242,4.566,0.222,0.924,1.076,1.436,5.588,5.346,5.808,7.323,6.124,2.165,2.208,0.638,0.268
0.638,0.268,4.47,0.211,0.989,1.177,1.685,5.418,5.246,5.813,7.511,5.94,2.105,2.187,0.648,0.295
0.648,0.295,4.367,0.199,1.061,1.296,1.806,5.218,5.163,5.851,7.114,5.761,2.05,2.175,0.834,0.322
0.834,0.322,4.246,0.185,1.142,1.384,2.204,5.027,5.078,5.905,6.679,5.58,2.003,2.175,0.835,0.349
0.835,0.349,4.105,0.171,1.235,1.571,5.213,4.8,5.014,6.006,6.281,5.408,1.965,2.189,0.834,0.376
0.834,0.376,3.96,0.154,1.404,1.859,4.91,4.648,4.987,6.183,5.919,5.252,1.886,2.165,0.837,0.393
0.837,0.393,3.811,0.136,1.601,2.239,4.685,4.529,5.003,6.42,5.594,5.114,1.818,2.156,0.775,0.369
0.775,0.369,3.663,0.117,1.763,5.079,4.448,4.449,5.06,6.571,5.324,5.004,1.809,2.22,0.761,0.309
0.761,0.309,3.519,0.099,2.013,4.789,4.291,4.396,5.142,6.124,5.102,4.914,1.698,2.155,0.737,0.279
0.737,0.279,3.373,0.084,5.707,4.551,4.165,4.359,5.236,5.693,4.914,4.835,1.633,2.073,0.781,0.249
0.781,0.249,3.23,0.069,5.303,4.308,4.061,4.336,5.341,5.381,4.748,4.763,1.567,2.051,0.715,0.219
0.715,0.219,3.077,0.057,4.951,4.141,3.973,4.317,5.447,5.109,4.595,4.689,1.495,1.978,0.724,0.189
0.724,0.189,2.936,0.045,4.701,4.007,3.902,4.309,5.549,4.879,4.46,4.62,1.355,1.876,0.674,0.159
0.674,0.159,2.793,0.035,4.496,3.892,3.839,4.3,5.621,4.675,4.332,4.546,1.329,1.832,0.689,0.129
0.689,0.129,2.659,0.027,4.331,3.796,3.785,4.29,5.594,4.497,4.213,4.47,1.426,1.74,0.75,0.099
0.75,0.099,2.521,0.02,4.191,3.709,3.73,4.27,5.313,4.329,4.091,4.38,1.456,1.487,0.693,0.069
0.693,0.069,2.371,0.014,4.095,3.646,3.686,4.245,5.128,4.203,3.994,4.299,1.542,1.305,0.742,0
0.742,0,2.233,0.011,3.973,3.556,3.613,4.185,4.861,4.021,3.841,4.155,1.697,1.296,0.7,0.002
0.7,0.002,2.085,0.012,3.897,3.488,3.544,4.105,4.706,3.885,3.711,4.015,5.034,1.352,0.695,0.028
0.695,0.028,1.945,0.012,3.821,3.423,3.48,4.033,4.517,3.753,3.587,3.883,4.873,1.463,0.625,0.027
0.625,0.027,1.806,0.011,3.741,3.358,3.421,3.974,4.383,3.621,3.467,3.761,4.734,1.515,0.581,0.025
0.581,0.025,1.681,0.01,3.669,3.323,3.391,3.921,4.214,3.501,3.358,3.651,4.607,1.567,0.541,0.024
0.541,0.024,1.565,0.01,3.602,3.27,3.344,3.873,4.09,3.389,3.257,3.547,4.488,1.619,0.504,0.022
0.504,0.022,1.457,0.009,3.542,3.219,3.296,3.828,3.935,3.285,3.163,3.45,4.376,1.671,0.469,0.021
0.469,0.021,1.356,0.008,3.502,3.167,3.248,3.787,3.786,3.189,3.074,3.359,4.27,6.977,0.452,0.019
0.452,0.019,1.217,0.007,3.436,3.115,3.201,3.729,3.617,3.054,2.951,3.232,4.121,6.738,0.377,0.016
0.377,0.016,1.091,0.006,3.373,3.063,3.154,3.679,3.468,2.935,2.841,3.118,3.986,6.581,0.351,0.014
0.351,0.014,0.98,0.005,3.311,3.012,3.089,3.641,3.357,2.846,2.759,3.032,3.884,6.425,0.304,0.011
0.304,0.011,0.88,0.004,3.249,2.96,3.042,3.593,3.219,2.734,2.655,2.922,3.742,6.279,0.264,0.011
0.264,0.011,0.762,0.004,3.188,2.909,3.009,3.56,3.096,2.635,2.562,2.812,3.598,6.077,0.228,0.008
0.228,0.008,0.661,0.003,3.128,2.858,2.96,3.508,2.967,2.529,2.462,2.716,3.47,5.909,0.198,0.008
0.198,0.008,0.553,0.002,3.122,2.857,2.964,3.519,2.898,2.474,2.413,2.613,3.333,5.704,0.171,0.005
0.171,0.005,5.236,0.249,0.85,0.905,1.11,1.674,6.397,6.38,7.257,7.242,2.341,2.2,0.8,0.847
0.8,0.847,5.23,0.478,0.874,0.731,0.701,0.762,0.96,1.512,6.194,6.3,7.33,7.107,0.834,0.874
0.834,0.874,5.211,0.433,0.673,0.604,0.616,0.717,0.937,1.985,6.004,6.52,8.217,2.746,0.835,0.901
0.835,0.901,5.168,0.386,0.574,0.551,0.599,0.757,1.174,5.889,6.005,6.997,7.283,2.605,0.836,0.884
0.836,0.884,5.101,0.339,0.503,0.514,0.6,0.808,1.668,5.711,6.196,7.838,6.57,5.92,0.834,0
0.834,0,5.014,0.32,0.501,0.52,0.619,0.843,1.957,5.544,6.139,7.892,6.449,2.552,0.4,0.527
0.4,0.527,4.946,0.278,0.503,0.558,0.691,1.201,5.461,5.639,6.719,7.082,2.619,2.561,0.8,0.554
0.8,0.554,4.865,0.249,0.512,0.594,0.755,1.624,5.306,5.712,7.166,6.614,2.545,2.586,0.835,0.581
0.835,0.581,4.745,0.22,0.582,0.71,1.048,5.243,5.18,5.858,7.706,6.237,2.481,2.627,0.837,0.585
0.837,0.585,4.613,0.19,0.667,0.836,1.424,5.013,5.155,6.12,6.967,5.948,2.463,2.723,0.4,0.027
0.4,0.027,4.51,0.175,0.735,0.945,1.674,4.904,5.112,6.16,6.763,5.855,2.422,2.713,0.48,0.081
0.48,0.081,4.393,0.176,0.798,0.998,1.878,4.751,5.008,6.08,6.618,5.768,2.378,2.68,0.517,0.104
0.517,0.104,4.268,0.174,0.927,1.235,4.939,4.613,4.919,6.049,6.427,5.664,2.287,2.606,0.496,0.128
0.496,0.128,4.181,0.17,0.999,1.338,4.792,4.529,4.872,6.064,6.282,5.59,2.247,2.586,0.523,0.152
0.523,0.152,4.093,0.165,1.078,1.495,4.644,4.447,4.837,6.108,6.126,5.513,2.21,2.575,0.535,0.178
0.535,0.178,4.001,0.159,1.165,1.641,4.548,4.37,4.815,6.143,5.96,5.435,2.143,2.534,0.835,0.205
0.835,0.205,3.88,0.152,1.326,5.032,4.356,4.267,4.773,6.2,5.761,5.332,2.098,2.496,0.815,0.232
0.815,0.232,3.733,0.144,1.506,4.782,4.176,4.167,4.745,6.327,5.553,5.225,2.025,2.455,0.749,0.259
0.749,0.259,3.592,0.134,1.712,4.487,4.015,4.092,4.757,6.455,5.355,5.131,1.957,2.429,0.786,0.294
0.786,0.294,3.452,0.123,5.393,4.241,3.883,4.037,4.809,6.084,5.162,5.046,1.897,2.39,0.717,0.314
0.717,0.314,3.305,0.109,4.946,4.064,3.771,4.006,4.904,5.722,4.982,4.974,1.843,2.332,0.725,0.306
0.725,0.306,3.169,0.094,4.592,3.842,3.687,4.008,5.059,5.361,4.823,4.923,1.795,2.396,0.675,0.286
0.675,0.286,3.03,0.078,4.31,3.696,3.623,4.03,5.215,5.087,4.682,4.882,1.81,2.391,0.688,0.256
0.688,0.256,2.899,0.063,4.121,3.581,3.58,4.07,5.454,4.853,4.559,4.85,1.761,2.426,0.72,0
0.72,0,2.763,0.05,3.912,3.491,3.538,4.085,5.58,4.662,4.44,4.791,1.754,2.318,0.701,0.027
0.701,0.027,2.621,0.053,3.833,3.423,3.471,4.01,5.509,4.527,4.314,4.657,1.891,2.091,0.7,0.051
0.7,0.051,2.483,0.054,3.773,3.378,3.409,3.949,5.303,4.387,4.191,4.535,1.97,1.802,0.661,0.074
0.661,0.074,2.345,0.054,3.695,3.323,3.353,3.903,5.11,4.244,4.07,4.423,1.991,1.624,0.681,0.101
0.681,0.101,2.215,0.052,3.61,3.267,3.352,3.929,4.894,4.1,3.955,4.324,2.022,1.611,0.647,0.128
0.647,0.128,2.08,0.049,3.464,3.16,3.268,3.865,4.662,3.95,3.84,4.233,5.4,1.704,0.672,0.117
0.672,0.117,1.952,0.044,3.371,3.105,3.239,3.874,4.434,3.803,3.73,4.151,5.356,1.74,0.629,0.109
0.629,0.109,1.819,0.04,3.278,3.052,3.21,3.879,4.269,3.659,3.618,4.063,5.324,1.777,0.586,0.088
0.586,0.088,1.694,0.035,3.203,3,3.18,3.877,4.046,3.527,3.513,3.977,5.304,1.817,0.545,0.081
0.545,0.081,1.578,0.032,3.186,3,3.2,3.881,3.92,3.407,3.414,3.892,5.235,1.805,0.508,0.076
0.508,0.076,1.469,0.029,3.115,2.951,3.165,3.887,3.715,3.296,3.321,3.811,5.181,1.848,0.49,0.071
0.49,0.071,1.368,0.027,3.047,2.902,3.13,3.897,3.577,3.192,3.234,3.733,5.078,1.891,0.44,0.063
0.44,0.063,1.227,0.023,2.976,2.855,3.102,3.912,3.391,3.05,3.112,3.622,5.011,1.932,0.381,0.054
0.381,0.054,1.101,0.019,2.961,2.858,3.087,3.93,3.231,2.926,3.004,3.523,4.952,10.226,0.354,0.052
0.354,0.052,0.99,0.016,2.898,2.811,3.079,3.945,3.113,2.833,2.922,3.446,4.878,10.226,0.307,0.043
0.307,0.043,0.888,0.013,2.886,2.815,3.071,3.813,2.965,2.715,2.818,3.348,4.778,10.203,0.266,0.036
0.266,0.036,0.77,0.009,2.823,2.77,3.066,3.566,2.821,2.599,2.713,3.247,4.714,10.189,0.231,0.03
0.231,0.03,0.667,0.006,2.814,2.775,3.107,3.378,2.701,2.502,2.622,3.157,4.637,10.176,0.2,0.027
0.2,0.027,0.558,0.002,2.755,2.73,3.074,3.202,2.579,2.401,2.523,3.058,4.543,10.212,0.173,0.021
